# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-09-23 12:00:00,AL972024,39.0,2024-09-27 06:00:00,3 days 18:00:00,35.51,-86.16,983.2,39.2,49.405757904052734,98.12220764160156,101.28372955322266,71.72981262207031,75.58383178710938,3.800006151199341,4.826474189758301,1.6705905199050903,1.4623721837997437,0.0,0.0416026562452316,0.0,0.0
2024-09-23 12:00:00,AL972024,39.0,2024-09-27 12:00:00,4 days 00:00:00,36.87,-88.36,991.8,34.1,148.61045837402344,12.36745548248291,9.188380241394045,1.521296739578247,1.7308950424194336,0.1229090616106987,0.1482995152473449,0.0,0.0491755120456218,0.418963611125946,0.0475508496165275,0.0,0.0308482740074396
2024-09-23 12:00:00,AL972024,39.0,2024-09-27 18:00:00,4 days 06:00:00,36.62,-90.11,996.4,32.3,200.8691864013672,0.0,0.203830674290657,0.0,0.0,0.0,0.0,0.0,0.0,0.1721519827842712,0.0,0.0,0.1165778636932373
2024-09-23 12:00:00,AL972024,39.0,2024-09-28 00:00:00,4 days 12:00:00,36.76,-92.76,1000.9,25.6,184.30615234375,0.0,0.2247645854949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,39.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,39.0,2024-09-23 18:00:00,0 days 06:00:00,14.57,-98.03,986.5,62.2,34.24540328979492,96.43246459960938,93.3154296875,80.26805877685547,86.83416748046875,34.18275451660156,30.116674423217773,25.183971405029297,28.79222869873047,5.728799819946289,4.546438217163086,3.610715627670288,4.996292591094971
2024-09-23 12:00:00,EP102024,39.0,2024-09-24 00:00:00,0 days 12:00:00,15.07,-98.03,991.9,54.8,30.156639099121094,120.71813201904295,116.97957611083984,89.52363586425781,100.65010833740234,44.3603744506836,38.644927978515625,28.77786064147949,35.29107666015625,1.7741080522537231,0.8246142864227295,0.2463545054197311,1.1499985456466677
2024-09-23 12:00:00,EP102024,39.0,2024-09-24 06:00:00,0 days 18:00:00,15.27,-97.76,990.7,55.0,24.23052024841309,70.87211608886719,70.55923461914062,59.03436279296875,63.83235168457031,33.76932907104492,30.78365707397461,23.012954711914062,27.21341323852539,6.45907735824585,5.011054039001465,3.7531332969665527,5.151339530944824
2024-09-23 12:00:00,EP102024,39.0,2024-09-24 12:00:00,1 days 00:00:00,15.8,-97.6,983.5,69.8,48.45374298095703,70.14632415771484,69.56829833984375,54.89344024658203,58.90681076049805,34.491458892822266,31.75306510925293,25.321849822998047,29.53483009338379,16.51563835144043,14.59653091430664,12.026835441589355,14.355365753173828
2024-09-23 12:00:00,EP102024,39.0,2024-09-24 18:00:00,1 days 06:00:00,16.27,-97.29,997.5,42.2,58.57741928100586,37.297977447509766,38.86506271362305,28.724763870239254,30.53134536743164,3.76849889755249,3.6607353687286377,3.108848810195923,3.209064483642578,0.0,0.0440006218850612,0.023932633921504,0.1154640689492225
2024-09-23 12:00:00,EP102024,39.0,2024-09-25 00:00:00,1 days 12:00:00,16.37,-98.14,1000.5,36.3,98.14879608154295,3.5875322818756104,3.202775478363037,1.5639400482177734,4.470405101776123,2.2565858364105225,1.8550477027893064,0.9205644726753236,1.870863437652588,0.0,0.0,0.0229579731822013,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,40.0,2024-09-23 18:00:00,0 days 06:00:00,17.24,-82.17,1006.1,25.8,163.6846923828125,0.1415162086486816,1.6417138576507568,0.0,0.0,0.0,0.1866002678871154,0.1607583463191986,0.0,0.0324365459382534,0.0189807806164026,0.0544627867639064,0.0817827358841896
2024-09-23 12:00:00,AL972024,40.0,2024-09-24 00:00:00,0 days 12:00:00,18.1,-81.85,1001.3,39.0,115.2267608642578,6.816180229187012,5.63185453414917,0.0,1.9766161441802976,0.1035934835672378,0.2217190116643905,0.137260302901268,0.0,0.0,0.0045740203931927,0.0142492856830358,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-24 06:00:00,0 days 18:00:00,18.59,-82.38,1000.1,44.7,141.4293670654297,118.48529052734376,103.18611907958984,71.25337219238281,89.95983123779297,0.0,0.0,0.0,0.0,0.0667476132512092,0.1789511442184448,0.149364486336708,0.0223000477999448
2024-09-23 12:00:00,AL972024,40.0,2024-09-24 12:00:00,1 days 00:00:00,18.69,-83.37,995.0,50.1,61.64824295043945,154.6763153076172,142.28761291503906,96.22216033935548,122.1380615234375,8.666629791259766,6.164251804351807,1.3087282180786133,5.31192684173584,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-24 18:00:00,1 days 06:00:00,19.11,-84.26,993.6,50.5,105.3773422241211,98.20245361328124,84.59471130371094,52.095703125,71.15898895263672,0.5745719075202942,0.0,0.0,0.0,0.0642263516783714,0.0532047376036644,0.0,0.0199178215116262
2024-09-23 12:00:00,AL972024,40.0,2024-09-25 00:00:00,1 days 12:00:00,19.44,-84.81,991.4,57.3,60.18522262573242,190.1497802734375,170.5513458251953,123.523681640625,155.36976623535156,51.27446365356445,43.452396392822266,30.005523681640625,38.76078796386719,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-25 06:00:00,1 days 18:00:00,20.15,-85.35,984.2,66.3,39.82799530029297,176.74888610839844,154.19656372070312,104.19654846191406,143.52767944335938,70.58702850341797,56.79919052124024,38.1158561706543,54.48597717285156,10.844386100769045,6.9296698570251465,3.902753591537476,8.286430358886719
2024-09-23 12:00:00,AL972024,40.0,2024-09-25 12:00:00,2 days 00:00:00,21.33,-86.03,975.6,74.5,39.335636138916016,215.35986328125,190.3545684814453,124.71800994873048,177.3292694091797,96.3691864013672,79.97991180419922,56.312686920166016,77.11256408691406,31.01496696472168,25.42416000366211,19.008129119873047,25.655229568481445
2024-09-23 12:00:00,AL972024,40.0,2024-09-25 18:00:00,2 days 06:00:00,22.28,-86.24,957.2,94.6,49.00912094116211,205.37814331054688,185.21487426757807,129.63436889648438,157.8488311767578,86.37399291992188,74.95549774169922,57.67550659179688,71.42085266113281,44.46909332275391,39.29154586791992,31.40336036682129,38.04781723022461
2024-09-23 12:00:00,AL972024,40.0,2024-09-26 00:00:00,2 days 12:00:00,23.44,-86.32,954.3,98.9,43.04851150512695,225.8508758544922,217.7256622314453,155.8289031982422,180.1796417236328,100.35881042480467,91.8111801147461,71.53335571289062,81.77334594726562,43.364349365234375,40.02488708496094,33.0880012512207,37.25507736206055
2024-09-23 12:00:00,AL972024,40.0,2024-09-26 06:00:00,2 days 18:00:00,25.09,-86.34,952.9,101.1,59.98463439941406,274.8681640625,270.1729736328125,200.5316162109375,223.76280212402344,122.17584991455078,116.02962493896484,93.1613998413086,102.14250946044922,57.14213180541992,54.3712272644043,45.013282775878906,49.15435409545898
2024-09-23 12:00:00,AL972024,40.0,2024-09-26 12:00:00,3 days 00:00:00,26.67,-85.71,950.9,101.1,56.45934677124024,232.89427185058597,230.3410797119141,149.62327575683594,178.48306274414062,92.58055114746094,84.85191345214844,62.67013931274414,72.18526458740234,40.87226104736328,37.77452850341797,30.31471443176269,34.48067855834961
2024-09-23 12:00:00,AL972024,40.0,2024-09-26 18:00:00,3 days 06:00:00,29.12,-85.19,952.2,91.4,58.39173889160156,210.3865203857422,199.5313262939453,121.38844299316406,150.0885467529297,74.61294555664062,65.71743774414062,44.897216796875,56.13211441040039,27.877094268798828,24.31004524230957,18.98464012145996,23.43612670898437
2024-09-23 12:00:00,AL972024,40.0,2024-09-27 00:00:00,3 days 12:00:00,32.31,-85.83,981.5,47.7,46.91852951049805,204.43084716796875,208.30419921875,145.67625427246094,155.91050720214844,24.823091506958008,23.97975730895996,12.386100769042969,15.41777229309082,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-27 06:00:00,3 days 18:00:00,34.85,-86.18,985.9,41.9,52.32132339477539,145.87747192382812,146.3295135498047,108.3485336303711,115.61165618896484,9.86756706237793,10.1279296875,5.342782020568848,5.4146728515625,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,40.0,2024-09-27 12:00:00,4 days 00:00:00,36.24,-87.48,993.9,25.5,59.78508758544922,8.244036674499512,7.945906639099121,1.7872079610824585,0.0,0.1198269799351692,0.216820016503334,0.5323219895362854,0.2218208163976669,0.3373907506465912,0.2742621600627899,0.3217698931694031,0.3305088877677917
2024-09-23 12:00:00,EP102024,40.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,40.0,2024-09-23 18:00:00,0 days 06:00:00,15.18,-98.47,978.4,75.6,37.61988067626953,86.21375274658203,81.71409606933594,66.0692138671875,74.03648376464844,43.319095611572266,38.417362213134766,32.50006103515625,37.41914749145508,20.50969123840332,17.949552536010742,15.110450744628906,17.90300941467285
2024-09-23 12:00:00,EP102024,40.0,2024-09-24 00:00:00,0 days 12:00:00,16.01,-98.23,976.3,78.4,29.35748863220215,83.09207153320312,74.37477111816406,53.82359313964844,67.98637390136719,35.24159240722656,27.79619407653809,20.258787155151367,28.41661834716797,13.509093284606934,10.54708480834961,8.377808570861816,11.630446434020996
2024-09-23 12:00:00,EP102024,40.0,2024-09-24 06:00:00,0 days 18:00:00,16.16,-98.22,984.5,65.9,54.65412902832031,78.32723999023438,72.78490447998047,58.47895431518555,66.4636459350586,29.33243560791016,26.39056205749512,19.82581901550293,23.980100631713867,7.28624963760376,6.311061859130859,5.217431545257568,6.321328639984131
2024-09-23 12:00:00,EP102024,40.0,2024-09-24 12:00:00,1 days 00:00:00,16.66,-98.55,988.6,54.1,31.23532485961914,82.46963500976562,75.06217956542969,62.69443893432617,68.78262329101562,30.36248207092285,27.595802307128903,20.000226974487305,24.51410484313965,3.555734157562256,2.9693057537078857,2.4625043869018555,2.953056573867798
2024-09-23 12:00:00,EP102024,40.0,2024-09-24 18:00:00,1 days 06:00:00,17.41,-99.05,997.6,40.0,63.5527458190918,37.19059371948242,36.28617477416992,23.260120391845703,28.5306396484375,6.902941703796387,6.154383182525635,4.7818708419799805,4.934311389923096,0.2258303612470626,0.2517224252223968,0.0,0.1850023567676544
2024-09-23 12:00:00,EP102024,40.0,2024-09-25 00:00:00,1 days 12:00:00,17.23,-99.56,999.9,30.3,59.70367813110352,0.0,0.0,0.0,0.0912050381302833,1.7671855688095093,1.2306175231933594,0.979421079158783,1.405309557914734,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,40.0,2024-09-25 06:00:00,1 days 18:00:00,16.52,-99.25,1000.5,30.1,65.97025299072266,9.809283256530762,6.543372631072998,5.23508358001709,8.93161392211914,0.8504679799079895,1.365187644958496,1.0543982982635498,1.0776323080062866,0.7234873175621033,0.7980700135231018,0.7288058400154114,0.7518749237060547
2024-09-23 12:00:00,EP102024,40.0,2024-09-25 12:00:00,2 days 00:00:00,16.15,-99.24,998.9,32.8,64.52406311035156,8.303315162658691,6.660130977630615,4.021295070648193,8.556962013244629,0.0,0.0,0.2748432457447052,0.1459628343582153,0.5634787678718567,0.6252421140670776,0.4841254651546478,0.515450656414032
2024-09-23 12:00:00,EP102024,40.0,2024-09-25 18:00:00,2 days 06:00:00,15.38,-99.56,1001.8,30.9,103.80069732666016,4.882827758789063,4.663454532623291,0.5770003795623779,2.390157461166382,0.6549813747406006,0.6318945288658142,0.5346838235855103,0.5109871029853821,0.1083775609731674,0.1016399636864662,0.0364410914480686,0.148939162492752
2024-09-23 12:00:00,EP102024,40.0,2024-09-26 00:00:00,2 days 12:00:00,15.9,-99.37,998.6,38.3,91.20162963867188,36.27489471435547,35.518795013427734,24.384578704833984,29.66321182250977,0.2275454550981521,0.1347310841083526,0.0,0.0,0.1900929659605026,0.1593205630779266,0.0172604192048311,0.0980846881866455
2024-09-23 12:00:00,EP102024,40.0,2024-09-26 06:00:00,2 days 18:00:00,16.28,-98.64,998.0,38.7,104.58732604980467,61.90638732910156,60.02376556396485,48.475547790527344,50.85953140258789,2.9437830448150635,3.323657512664795,2.447599411010742,2.585474729537964,0.3873872756958008,0.584364116191864,0.6695727705955505,0.497092604637146
2024-09-23 12:00:00,EP102024,40.0,2024-09-26 12:00:00,3 days 00:00:00,16.43,-98.42,995.6,41.2,88.08000946044922,26.927553176879883,26.13058853149414,21.1240234375,21.324419021606445,1.796377420425415,2.7913777828216557,2.173259735107422,1.93949556350708,0.2291801273822784,0.383737176656723,0.3892262578010559,0.2093540281057357
2024-09-23 12:00:00,EP102024,40.0,2024-09-26 18:00:00,3 days 06:00:00,16.64,-98.98,1001.0,32.3,81.73542785644531,5.103617668151856,6.670444488525391,3.924579620361328,4.654592990875244,0.7571978569030762,0.7566320896148682,1.0351645946502686,0.7835873365402222,0.0060351318679749,0.0,0.010998560115695,0.0462424010038375
2024-09-23 12:00:00,EP102024,40.0,2024-09-27 00:00:00,3 days 12:00:00,17.08,-99.27,998.5,28.8,53.26332473754883,0.0,0.0,1.074666976928711,2.081161499023437,0.7663105726242065,0.5077089667320251,0.4148114919662475,0.9234074354171752,0.1863698661327362,0.001380510511808,0.1169154942035675,0.2008418440818786
2024-09-23 12:00:00,EP102024,40.0,2024-09-27 06:00:00,3 days 18:00:00,17.47,-99.16,999.2,30.3,51.18572616577149,6.194060802459717,1.32746684551239,2.7203686237335205,8.811322212219238,1.0153571367263794,1.2196124792099,1.6533265113830566,1.5066194534301758,0.4369819462299347,0.391796350479126,0.5541151165962219,0.4958333075046539
2024-09-23 12:00:00,EP102024,40.0,2024-09-27 12:00:00,4 days 00:00:00,17.43,-100.57,1001.5,26.8,54.6154670715332,0.0,0.0,0.0,0.0,0.0,0.3881542086601257,0.2575657069683075,0.0087226331233978,0.184006005525589,0.1993400901556015,0.1075028106570243,0.0682023912668228
2024-09-23 12:00:00,AL972024,41.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,41.0,2024-09-23 18:00:00,0 days 06:00:00,17.87,-81.63,1003.4,29.8,120.67842864990234,0.0552590228617191,0.5439565777778625,0.0,0.0,0.0512066073715686,0.3220120370388031,0.1534958779811859,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-24 00:00:00,0 days 12:00:00,18.34,-81.89,1003.1,33.1,113.69853973388672,1.55589759349823,0.1406374722719192,0.0,0.0326677933335304,0.0,0.0,0.0,0.0,0.0023863981477916,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-24 06:00:00,0 days 18:00:00,18.36,-82.81,1000.4,35.7,81.61503601074219,9.631340980529783,6.243058681488037,0.0,0.0,0.1043509393930435,0.2413507550954818,0.0,0.0,0.2010718435049057,0.0792675539851188,0.015160733833909,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-24 12:00:00,1 days 00:00:00,19.18,-83.59,998.3,40.3,98.60667419433594,157.95750427246094,145.90338134765625,107.52082824707033,125.48489379882812,0.3908747136592865,0.0,0.0,0.0,0.2154320031404495,0.1094193682074546,0.3114737868309021,0.2963133454322815
2024-09-23 12:00:00,AL972024,41.0,2024-09-24 18:00:00,1 days 06:00:00,19.66,-84.43,994.5,49.6,120.76205444335938,66.10762023925781,53.58491516113281,32.09305191040039,46.88755798339844,0.2982602715492248,0.0,0.0,0.0,0.0547470152378082,0.0093521131202578,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-25 00:00:00,1 days 12:00:00,19.6,-85.0,991.1,49.5,98.21043395996094,65.41514587402344,58.02347946166992,36.95753479003906,48.2752799987793,0.458550751209259,0.0,0.0,0.0,0.2909638583660126,0.1347530484199524,0.0,0.2009550333023071
2024-09-23 12:00:00,AL972024,41.0,2024-09-25 06:00:00,1 days 18:00:00,20.42,-85.63,990.3,55.0,104.72747039794922,141.00486755371094,130.66458129882812,94.25662994384766,113.05170440673828,7.549087047576904,6.153778553009033,1.997860550880432,4.32612943649292,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-25 12:00:00,2 days 00:00:00,21.45,-86.33,988.6,55.6,62.44861602783203,210.8512725830078,196.8485565185547,148.52069091796875,172.57081604003906,49.28519821166992,42.63061141967773,29.909358978271484,37.92863845825195,0.2344244718551635,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-25 18:00:00,2 days 06:00:00,21.75,-86.38,982.4,62.4,75.0094985961914,133.47616577148438,130.6533203125,90.50102996826172,103.81385040283205,25.06723403930664,21.506635665893555,13.146416664123535,17.492549896240234,0.1095693483948707,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-26 00:00:00,2 days 12:00:00,22.88,-85.89,975.2,73.2,60.99822616577149,193.15103149414065,182.73367309570312,129.69668579101562,155.20823669433594,73.60457611083984,63.86696243286133,45.86070251464844,57.30975341796875,17.950010299682617,15.369929313659668,11.64490795135498,14.57033634185791
2024-09-23 12:00:00,AL972024,41.0,2024-09-26 06:00:00,2 days 18:00:00,24.13,-85.79,973.5,75.8,75.2752914428711,194.97903442382807,191.7610321044922,138.85350036621094,155.8188018798828,69.36132049560547,64.87123107910156,50.175968170166016,56.31286239624024,30.05137062072754,28.30169486999512,23.148799896240234,25.34252166748047
2024-09-23 12:00:00,AL972024,41.0,2024-09-26 12:00:00,3 days 00:00:00,25.2,-85.25,957.0,94.0,26.48233413696289,242.38824462890625,244.1363525390625,179.06126403808594,192.5039978027344,109.9460906982422,104.5333480834961,82.5413589477539,90.33219146728516,47.378055572509766,45.16722106933594,37.520782470703125,40.071998596191406
2024-09-23 12:00:00,AL972024,41.0,2024-09-26 18:00:00,3 days 06:00:00,26.5,-84.43,957.0,92.5,52.96767044067383,262.56268310546875,268.4936218261719,196.90147399902344,211.03225708007807,126.39027404785156,124.77926635742188,101.48826599121094,106.48782348632812,71.54618072509766,68.74857330322266,57.31145095825195,61.08551025390625
2024-09-23 12:00:00,AL972024,41.0,2024-09-27 00:00:00,3 days 12:00:00,28.93,-83.25,937.4,108.5,27.17513465881348,285.00701904296875,291.08843994140625,219.3703155517578,236.0206451416016,131.09625244140625,129.8734130859375,104.81647491455078,109.1931381225586,59.2282600402832,58.77964782714844,50.03117370605469,51.91784286499024
2024-09-23 12:00:00,AL972024,41.0,2024-09-27 06:00:00,3 days 18:00:00,31.99,-82.82,972.1,63.7,98.06399536132812,146.01133728027344,150.6745147705078,98.07653045654295,103.18163299560548,14.498177528381348,16.993244171142578,5.809444427490234,6.394760608673096,0.0,0.0517494343221187,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-27 12:00:00,4 days 00:00:00,35.02,-83.36,978.1,47.2,56.66977691650391,284.6925354003906,286.3606262207031,233.87924194335935,240.85394287109372,67.56956481933594,64.79305267333984,48.58307266235352,51.24597930908203,0.0,0.0881657674908638,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-27 18:00:00,4 days 06:00:00,36.14,-85.31,987.1,35.4,176.85267639160156,41.827735900878906,44.48821640014648,29.6115665435791,25.006805419921875,1.3154058456420898,1.1975017786026,1.2868320941925049,1.2115494012832642,0.2996704578399658,0.0,0.1083578765392303,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-28 00:00:00,4 days 12:00:00,36.27,-87.83,992.0,27.4,181.37237548828125,42.074405670166016,43.6761474609375,26.456438064575195,26.553312301635746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-28 06:00:00,4 days 18:00:00,36.63,-88.5,990.0,24.2,68.13796997070312,21.854825973510746,19.56243133544922,13.28446102142334,15.940810203552246,0.0,0.0,0.0,0.0,0.1589177101850509,0.0865755826234817,0.0253695137798786,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-28 12:00:00,5 days 00:00:00,36.6,-87.88,999.1,20.8,152.1368865966797,0.0,0.0,0.0,0.5402204990386963,0.5499616861343384,0.0,0.0,0.0983050614595413,0.1278348118066787,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,41.0,2024-09-28 18:00:00,5 days 06:00:00,37.0,-88.27,998.6,17.4,72.27989959716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,41.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,41.0,2024-09-23 18:00:00,0 days 06:00:00,15.45,-98.72,983.2,69.3,42.739200592041016,89.15531158447266,81.55451202392578,57.328712463378906,71.71367645263672,34.01251220703125,27.81889915466309,21.034893035888672,26.891578674316406,5.350594520568848,3.2263104915618896,2.2382383346557617,4.441544532775879
